,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2021-03-31,0.3400687575289706,,,,-0.0008441672691006,0.1427324240406587,,,0.9256371301838328,,,2.688418240793742,,0.11601657481839,,,,,,,,,-0.3665991762417191,,,0.6329415374610436,0.5932754581783106,,,,,,,,,0.6905484797122003,,0.4541818319133918,,,,,-0.0841041125066933,,0.2844165562689135,,,8.439952437574316,0.2534798384616961,,,,,0.3400687575289706,,,,,,,0.1940087088820103,0.0,-0.0172966047405509,-0.0480034911629936,,-2.209944751381216,7.504767959313414,-1.1775651463455332,-0.7211048769961157,-0.614742943993779,1.106656810003919,,,-1.1925233644859814,1.7556579551444458,,,1.6381193913382754,-0.3548548412027313,2.1802464594445468,0.0,,,,0.2858982224493621,2.269114272602111,,0.4424261232371297,1.233301949490474,,,1.1196900469251667,,,,0.2348302544052422,,0.7510849637433301,1.068170856325363,,1.1506489362700476,0.7271590407532735,,,0.1147826086956521,,,,,,0.6900706273369339,0.2078800239688185,,,,,0.9605623355292208,1.1223282442748093,,32.2656,0.3195787464048398
2020-12-31,0.2829970393118309,0.2528605362830701,,,-0.0219137071432413,0.1238588627009145,,-0.4700096346443047,0.5841463340227824,,,0.4834955161228773,1.0529926931629705,-4.942209906895815,-0.4032846859421734,,-0.0259931616631062,,0.2750103497185693,675.0,,-0.3885641399808657,-0.3141316259274144,,4.032702403069774,0.3856178169802636,0.3991456524734739,1.4931812227130017,,,,,,,,-0.4842782524473347,,0.291602641004116,,,,,-0.0679083405196748,,1.673103949217578,,,1.5695600475624256,0.0165843258645784,,,,,0.2829970393118309,-0.2138329031778638,,6.903142376826588,,,,-0.0261332563873878,0.0,-0.0172966047405509,0.3375518219506873,,-0.881901442396826,1.965034965034965,-0.7654156190125488,-0.7211048769961157,-1.2015888164289628,0.4345630410773451,,,-0.0915887850467289,0.6799408273962354,,,1.2296137339055797,-0.202685869634398,2.094307522530808,0.0,,,,0.1483275144908386,0.6694814134924277,0.1067790900253145,-3.7739250370676873,0.5367652488554128,,,1.505834774018276,,5.373617982004714,1.3783968609865471,-8.824293168938235,,18.669355588999863,1.4771796443899448,-4.409489457944326,1.6201728619825635,17.930736249185564,11.238184607251558,7.141227469769564,0.3923478260869565,,,,,,0.8558371416701288,0.3454038690950671,5.201722861461579,3104.434207417907,-113.55972581188898,,1.1744229172921707,1.5845038167938932,,26.5495,0.6036836851918116
2020-09-30,0.050449405317362,,,,-0.0273251292916014,0.0272537726804038,,,-0.028066065076663,,,-0.0828086243083381,,0.0074686837517974,,,,,,,,,-0.3162852024735626,,,-0.618973362002441,-0.5945156400716549,,,,,,,,,-0.6572347711785257,,0.0001365235299756,,,,,-0.0021235882793881,,0.1852743826573978,,,-0.1950059453032104,-0.0442590352801295,,,,,0.050449405317362,,,,,,,-0.0054037038980116,0.0,-0.0172966047405509,0.3375518219506873,,-0.6087359560977419,0.5193897012078831,-0.6806405026438282,-0.7211048769961157,-0.614742943993779,0.3033328583134418,,,-0.0915887850467289,0.4257366819132475,,,0.2593965405124203,-0.2066137493976342,-0.1321270921464042,0.0,,,,-0.5288996043031883,0.2520422212023864,,-0.2655770490672735,0.4007624427706395,,,0.6555939738206965,,,,0.1302006392756036,,0.4220002736352442,0.5765951359084406,,0.5863418387935322,0.4112003194686731,,,-0.542608695652174,,,,,,0.2974657249688409,0.0425941298384303,,,,,0.7117500573991982,0.584618320610687,,20.7677,0.0943050987832064
2020-06-30,0.0305220227693038,,,,-0.0277845896626886,0.0189744846991702,,,-0.0262234668911951,,,-0.1308910513260828,,0.0,,,,,,,,,-0.3190092022691864,,,-0.7073255065753469,-0.6796747967479675,,,,,,,,,-0.8647825936559549,,0.0010137598289679,,,,,0.0036620726563492,,0.1784528632902832,,,-0.3448275862068966,-0.0494249810376991,,,,,0.0305220227693038,,,,,,,0.0221394470384554,0.0,-0.0172966047405509,0.3375518219506873,,-0.7017686973933034,-1.063572790845518,-0.7095126034948015,-0.7211048769961157,-0.614742943993779,0.3480262923509922,,,-0.0915887850467289,0.5239155940215265,,,1.7753934191702432,-0.1928661702263077,-0.1040555453375023,0.0,,,,-0.4481164529081213,-0.205048187241854,,0.1129202441295127,0.4470813026140895,,,0.3260990367992097,,,,0.0559166053317046,,0.1883595567109043,0.2275904353157572,,0.1856999408778235,0.186878664957229,,,-0.96,,,,,,0.0481927710843373,-0.0747541271996613,,,,,0.5338478656328924,0.2001526717557251,,20.4835,0.109488124588083
2020-03-31,0.0947218734623933,,,,-0.0257461900798494,0.045511076338697,,,0.1894825471784452,,,0.0824270177447052,,0.0240617843604363,,,,,,,,,-0.3210239859926013,,,-0.4272200811986068,-0.4067245418216894,,,,,,,,,-0.9685565048946696,,0.1037085019302103,,,,,-0.0146803798706863,,0.2004296845718845,,,0.3198573127229488,-0.0265062216846723,,,,,0.0947218734623933,,,,,,,0.0976339121766958,0.3907779067838779,-0.0172966047405509,0.3375518219506873,,-1.4917868664021654,-1.1042593769866498,1.9394364819534984,-0.7211048769961157,-0.614742943993779,0.7301738572802736,,,-0.0915887850467289,1.2679940827396234,,,0.6219274287943816,-0.1719902166698489,0.0558442155600515,0.0,,,,-0.3716080843687536,-0.2167966957319871,,0.5655667045963932,0.8431269384138237,,,0.5333415658187207,,,,0.102639056363785,,0.3353126282665207,0.4471040261598201,,0.4376917951557353,0.327970323041678,,,0.0,,,,,,0.6215205650186955,-0.0009455588967746,,,,,0.6280355345189947,0.4037022900763359,,13.5831,0.041426478491655
2019-12-31,0.1732034391489506,0.3146322537016147,,0.3810900039026654,0.6717766439154775,0.0777565362388543,,0.01713152484131,0.3545903269696581,,,0.4262545315779431,1.0509938099347946,-1.1819271525126525,3.1635776879886657,,0.6716575215459594,,-4.087567630013285,,,,-0.3194659984275231,,1.3909463642427766,-0.0882742891687103,-0.0750539708786918,0.9323372300465884,,,,,,,,-0.7264173786710021,,0.1823141028806464,,,,,0.2386705095787147,,-0.5675800322454004,,,1.3912009512485135,0.0104343904389003,,,,,0.1732034391489506,1.199089767260826,,5.87301176774861,,,,-0.038166832799958,0.0099518991540885,-0.0172966047405509,-0.0381845952432904,,-0.5782194371315214,1.2987921169739352,2.809132283473628,-0.7211048769961157,-0.614742943993779,0.3219655135558801,,,-7.17196261682243,0.471714475183214,,,0.8898426323319027,-0.1275106152769064,1.828627919808718,0.0,,,,-0.0196742457138666,0.4770995869664984,0.4080274898212584,-4.649618978655909,0.4200727366710973,,,1.0888799703630525,,5.36483061633299,1.7155381165919283,-8.795631906708218,,16.83054863866466,1.0355364806866951,-4.0316851210701765,1.1131861222421382,16.165272494167596,11.148683451113998,26.10312571298197,0.1613913043478261,,,,,,0.7179061071873701,0.1969071428178754,5.427522596168677,3062.7994330262227,-98.94909540397798,,0.9417530598187952,1.081679389312977,,21.5854,0.0327675187858459
2019-09-30,-0.036600341030557,,,,-0.0260670830374341,-0.0097127569359132,,,-0.1873775922976955,,,0.0488456401450104,,-0.0251571277203742,,,,,,,,,-0.3248865444933947,,,-0.9943738021144612,-0.9747462220384916,,,,,,,,,-0.7955999861634785,,-0.0757095592613786,,,,,0.0224591728082333,,0.155475610581704,,,0.2152199762187871,-0.03011418380107,,,,,-0.036600341030557,,,,,,,-0.0035674938355805,0.2704705036766738,-0.0172966047405509,0.2188522801658302,,-0.3961956320219511,0.0909090909090909,1.5281615180580088,,,0.2135362855819587,,,-6.007476635514019,0.2587271088741902,,,0.9346468981662116,-0.1767545893456261,-0.1381966157807614,0.0,,,,-0.5380359049163496,0.1283157411656723,,-0.1907382504051584,0.3077001181509378,,,0.4347987157322796,,,,0.0804227501378949,,0.2654371323026406,0.3427263437563866,,0.3178708508901172,0.2608819016793123,,,-0.5293913043478261,,,,,,0.3053593685085168,-0.0360411867863641,,,,,0.5851009342823335,0.3109160305343511,,20.487,0.088138819739347
2019-06-30,-0.005392227557305,,,,-0.0264317341255985,0.0035189206737929,,,-0.1109951860597075,,,0.010684983781721,,-0.013460482189542,,,,,,,,,-0.3261860113611839,,,-0.8590336312447476,-0.8386477424096275,,,,,,,,,-0.6572347711785257,,-0.0393449194365935,,,,,0.0135965431185738,,0.1661587371767542,,,0.0963139120095124,-0.0342141407515221,,,,,-0.005392227557305,,,,,,,-0.0078170085514925,0.076297893514679,-0.0172966047405509,-1.5834606153174775,,-0.1701954095442916,1.8251748251748248,3.92475302213451,,,0.1206045815668531,,,-5.5769470404984425,0.0320348234173879,,,3.92859929769801,-0.1975214351308838,0.9202455398197537,0.0,,,,0.4317763515566519,0.6290959155575953,,-0.1584635012585772,0.2113886427411017,,,0.1971165719930847,,,,0.0268377433605991,,0.0968997126829935,0.0909707745759247,,0.0288666372619863,0.0990668151915761,,,-0.6302608695652174,,,,,,0.2451184046530951,-0.1206906977894812,,,,,0.4516875364264142,0.0225954198473282,,19.912,-0.0481965393734551
2019-03-31,-0.0913497429545801,,,,-0.0285540034587155,-0.0321597197009989,,,-0.4303503987211636,,,-0.2114100362526235,,-0.0456769309401114,,,,,,,,,-0.3174969705797346,,,-1.2377864334668325,-1.2056313444490376,,,,,,,,,-0.6226434674322875,,-0.1913856557341335,,,,,0.0383988306319137,,0.136733856381825,,,-0.5957193816884662,-0.0580758902031528,,,,,-0.0913497429545801,,,,,,,-0.0663134148260846,-1.209266323879029,-0.7719410634208841,-1.241108444250491,,-0.3658645111053432,-1.7514303877940245,-0.0011967710197294,,,0.3181534789269301,,,-4.599376947040499,0.4892962200948802,,,0.2378072571205618,0.0995790258494494,0.2027312856354607,0.0,,-1.001180637544274,,,-0.4036714089031666,,0.37795938071101,0.4161220646876384,,,0.0,,,,-0.0176018290868659,,-0.0428731700643042,-0.1178172900061312,,-0.2108127891590574,-0.0351310452090207,,,-1.0128695652173914,,,,,,0.0166181969256335,-0.1908929484395529,,,,,0.3486338990833789,-0.2001145038167938,,19.4736,-0.0161493015179404
2018-12-31,0.0383966897979266,0.4513483510020145,,0.7826777910210568,1.4747492795861938,0.0219530634928502,,0.5755112117316307,-0.0317756667215785,,,0.0133562297271513,1.0475008878754428,,2.9561368526000944,,1.4713320373892205,,-0.3278908421099922,,,1.0794675201823127,-0.320347561631258,,1.5072824957252842,-0.669918274724243,-0.6490377107160902,0.9959381303099744,,,,,,,,-0.6572347711785257,,-0.0016295680918367,,,,,-1.6932058220687336,,-0.6679506020647874,,,0.1046373365041617,-0.0339271437649904,,,,,0.0383966897979266,1.1169173063222098,,,,,,-0.0473049157966528,-0.8565267871952231,-0.0172966047405509,-0.8930831333187869,,-0.651155029849086,0.1926255562619199,10.201483305619645,,,0.4267964658520075,,,-10.33582554517134,0.6676642124772576,,,11.556964494732735,0.9032304992589764,3.023427441603826,11.878996467711255,,,,2.971737771408548,0.157687012391005,-2.779213228995216,7.510292748525913,-0.0766042682026288,0.0,0.0,0.4359101012595702,0.0,4.96913354803723,1.746591928251121,-8.339967949219872,,16.871637706936653,0.3439362354383813,-4.155097381368377,0.3192597528129956,16.204722671766955,10.651846698696318,23.910107232489164,,,,-1155000.0,0.0,0.0,0.2991275446614042,-0.0356343765633332,5.173149890489558,2858.1715095676823,-112.2391279919092,0.0,0.586019321453171,0.3129007633587786,,18.0098,0.0476296238714478
