,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2006-12-31,0.0485976478950778,,,,0.1277574614155227,0.0887664432734848,,1.960230520751652,,,,,,1.3302606642382535,5.128709406741716,,0.4868290546375169,,-0.1560132387207671,,,,0.0,,3.074453437156139,,,,0.5423501406237448,,,,,,,0.5397064358298833,,,,,,,-0.1328200192492781,,0.1328200192492781,,,,-0.0295853786691786,,,,,0.1379310344827586,4.915579569614737,,,,,,0.0,,,,,-0.3027543283564513,,0.7471874323569558,-0.2821428571428571,0.7987672576542101,1.2561295669590442,,,,0.429469617525111,,,,,,0.0,,,,,,,-0.0048579545454545,1.4040140279255608,,,1.1877176388125592,,0.4362991508372267,-0.4968,-0.3650854184554369,,-0.6532148335111634,1.423533511111592,1.4369243575629012,,-0.6009587845995223,0.4053333333333333,1.4914391485423415,,,,,,,-1.636433958615355,-0.2949782820643627,0.586496644295302,0.1710526315789473,1.3909612721969056,,,,,3.6623,-0.0409294741133305
2006-06-30,-0.1110803380458921,,,,-0.0893363471874707,-0.0649263127943203,,0.0285174753768356,,,,,,-0.0015536349708444,,,-0.2732073811557096,,,,,,-0.0020515796881506,,-0.5288369074220124,,,,-0.3206447282372048,,,,,,,0.0850583364697026,,,,,,,0.1674687199230028,,-0.1674687199230028,,,,-0.0887561360075359,,,,,-0.2365900383141762,,,,,,,0.0,,,,,,,0.0267612567541539,0.1785714285714285,0.0902044857252708,-0.0637528091081513,,,,,,,,,,0.0,,,,,,,0.0065056818181818,0.0553055308245206,,,0.0008952645518687,,0.1089110936807284,,-0.0039539937016834,,-0.0884757843660653,0.0535938388387618,0.0518581670739239,,-0.050186381381249,0.2133333333333333,-0.4178621008792226,,,,,,,-0.0404177141752078,0.0395858300605854,0.2643489932885906,0.0921052631578947,0.004032745896681,,,,,2.9649,0.1902256399878579
2005-12-31,0.0081676719151391,,,,0.6754259331185288,-0.0740565755310216,,7.036592709759891,,,,,,-0.002989553352741,0.7216680122833058,,2.484134106838322,,-0.0281335348512858,,,,0.0,,1.272808264867063,,,,1.0499941811301856,,,,,,,0.0564546480993601,,,,,,,-0.0769971126082771,,0.0769971126082771,,,,-0.1183415146767146,,,,,0.043103448275862,0.7088189687883604,,,,,,0.0,,,,,-3.5069451941062515,,-0.7532986459591299,-0.1428571428571428,-0.7370621601725755,0.3768720746757904,,,,4.511618966053459,,,,,,0.0,,,,,,,8.961051136363636,0.5055536253284402,,,0.3971990395124413,,-1.0642294444633904,-0.3634666666666666,-0.4968852085115514,,-0.6381551255339608,0.5269779042915478,0.546272925002014,,-0.5862715205137018,0.1493333333333333,0.2633040259139287,,,,,,,-0.6101334364726358,-0.3460567724651182,-0.8631677852348993,0.5657894736842105,0.4993883668723367,,,,,3.433,-0.0794885425701575
2005-06-30,0.0,,,,-0.0868693720897094,0.0725348650749047,,0.0959028141689804,,,,,,1.2448235205154057,-0.071599438719208,,-0.2466944822326901,,-0.0051151881547792,,,,-0.0020515796881506,,-0.0784256143497434,,,,-0.0160583039333402,,,,,,,0.4930372600677455,,,,,,,-0.0856592877767083,,0.0856592877767083,,,,-0.1479268933458933,,,,,0.0239463601532567,-0.0483979393603872,,,,,,0.0,,,,,,,0.3231535685202943,0.1428571428571428,0.3929778030292235,0.3240767796331026,,,,,,,,,,0.0,,,,,,,6.642869318181818,0.4516052854443986,,,0.3497500182633968,,0.7091225318009754,-0.3634666666666666,0.3308174730408472,,0.3030766230412026,0.4311176310373586,0.4091592599554254,,0.3316824848500871,0.2346666666666666,0.0745025451180009,,,,,,,-0.4521369174240959,0.3154096782246649,0.8281073825503356,-0.1578947368421052,0.3619389442271242,,,,,2.3049,0.2068202525055317
2004-12-31,0.0220527141708756,,,,0.3793889213871741,0.004057894549645,,4.363640937671482,,,,,,1.2835933168266138,0.6335271843941376,,1.4324557828918802,,-0.0255759407738962,,,,0.0,,3.614946988842862,,,,3.740507595814323,,,,,,,0.2882950696273993,,,,,,,-0.0587102983638113,,0.0587102983638113,,,,-0.1479268933458933,,,,,0.0756704980842911,0.6246837567718329,,,,,,0.0,,,,,-1.4068017170144989,,0.4530789654588764,-0.2142857142857142,0.5007002613446194,1.2451720528935806,,,,1.8360295002492737,,,,,,0.0,,,,,,,0.0065056818181818,1.3928172026666088,,,1.1772728857074235,,-0.1366299491866452,-0.4968,-0.1410257753600424,,-0.2541325721152941,1.3937779412831313,1.3895974866410676,,-0.2117462863252759,0.0426666666666666,1.4261915779731609,,,,,,,-1.5818990524076582,-0.1110957166216431,0.022738255033557,0.0,1.3435765079109032,,,,,2.1862,-0.0293202817674502
2004-06-30,-0.1331330522167678,,,,-0.0967372724807546,-0.0907953905483073,,0.0509792549742172,,,,,,1.0107688242662596,-0.2478810944975444,,-0.2643697481813697,,0.0,,,,-0.0020515796881506,,-0.4837957781147855,,,,-0.3714091322878489,,,,,,,0.0082800150545728,,,,,,,0.21944177093359,,-0.21944177093359,,,,-0.2070976506842506,,,,,-0.2883141762452107,-0.2166683633934423,,,,,,0.0,,,,,,,-0.1848750343528332,13.717857142857143,-0.1618451497505584,-0.3406790736716836,,,,,,,,,,0.0,,,,,,,-4.430994318181818,-0.2276687802653579,,,-0.2476898593503578,,-0.2457593015721447,-0.3634666666666666,0.0962138467409635,,0.1035354923432679,-0.2368610984640546,-0.2450256437797051,,0.1370762357129638,-0.064,-0.1055067098565478,,,,,,,0.3016824598723651,0.1059878675815675,-0.111489932885906,-0.0657894736842105,-0.2930462018254896,,,,,1.6115,0.316847657461992
2003-12-31,-0.0910695418538013,,,,-0.0029922187658256,-0.0578249973324415,,0.882065100077336,,,,,,1.0854365801248829,,,0.0626226718692044,,,,,,-0.0020515796881506,,-0.4837957781147855,,,,-0.2698803241865607,,,,,,,0.1061347384267971,,,,,,,0.1203079884504331,,-0.1203079884504331,,,,-0.1479268933458933,,,,,-0.1896551724137931,,,,,,,0.0,,,,,0.3645809821213019,,0.9750643980812658,7.767857142857143,1.0332989205399143,1.3285155689672576,,,,-0.4207176893659384,,,,,,0.0,,,,,,,0.0008238636363636,1.477980934181668,,,1.2524751080644,,-0.6549943730177676,-0.4968,-0.3255454814386026,,-0.4461438488246274,1.4877784914230416,1.4914677371713971,,-0.3990089034194888,-0.2773333333333333,1.5668671911152243,,,,,,,-1.6992844710887642,-0.3179636027447027,-0.4873288590604027,-0.1447368421052631,1.4454033418020995,,,,,1.8779,0.014218009478673
2003-06-30,-0.2593235833056674,,,,-0.0523317207210514,-0.2566618302650477,,0.1857499325585067,,,,,,0.7889194342632346,,,-0.2113439503353307,,,,,,-0.0020515796881506,,-0.0784256143497434,,,,0.1869993122692361,,,,,,,-0.4840045163718479,,,,,,,0.5255052935514918,,-0.5255052935514918,,,,0.1479268933458933,,,,,-0.5842911877394636,,,,,,,0.0,,,,,,,0.5522993369490827,,0.5977027662839687,0.6239142099698768,,,,,,,,,,0.0,,,,,,,12.307642045454546,0.7579911402575406,,,0.6192246483758946,,-0.6822767111141425,,-0.0514019181218846,,-0.0508265144230588,0.7523425325946063,0.7438038720764748,,-0.0134682211666975,-0.5866666666666667,0.5358630263766775,,,,,,,-0.8377489847224908,-0.1238653392218319,-0.5141744966442953,-0.5131578947368421,0.6969929158097081,,,,,1.1192,0.4624731951393853
2002-12-31,-0.3581524134788508,,,,-0.0942702973829933,-0.3707901144738139,,0.0509792549742172,,,,,,0.6151733100537459,,,-0.2643697481813697,,,,,,0.0,,-0.5738780367292393,,,,-0.3714091322878489,,,,,,,-0.8242378622506586,,,,,,,0.7478344562078922,,-0.7478344562078922,,,,-0.1775122720150719,,,,,-0.8160919540229885,,,,,,,0.0,,,,,0.7227830237748019,,-0.146810953218483,-0.25,-0.1200111853562299,-0.2606560164057229,,,,-0.8770682290942223,,,,0.0,,0.0,,,,,,,-0.0048579545454545,-0.1458980261014961,,,-0.1754718521662776,,0.9273812365719742,,-0.3123655024329911,,-0.0094123174857516,-0.1322094068514566,-0.1361067103461239,,0.0269217550693092,-1.1306666666666667,-0.2799629801018047,,,,,,,0.1761748211177722,-0.3843656402656847,-3.467194630872484,-0.5526315789473685,-0.2016372948340525,,,,,0.9327,-0.0510346306422214
2002-06-30,-0.337733233691003,,,,-0.091803322285232,-0.3454282735385325,,0.0734410345715988,,,,,,0.6510712696011609,-0.3360219223867126,,-0.2555321152070299,,0.0025575940773896,,,,0.0,,-0.4837957781147855,,,,-0.3206447282372048,,,,,,,-0.7489649981181784,,,,,,,0.7016361886429259,,-0.7016361886429259,,,,-0.1775122720150719,,,,,-0.7681992337164751,-0.3008035754099699,,,,,,0.0,,,,,-2.1801255768034244,,-1.1418060340703975,-0.0357142857142857,-1.12951703864687,-0.5804161995887944,,,,,,,-4.831025036086125,,,0.0,,,,,,,-8.521903409090909,-0.4726417450218236,,,-0.4631501948334402,,0.4908638270299765,,-0.1146658173488195,,-0.3030766230412026,-0.4806538921722394,-0.4689052388496549,,-0.2594798946041929,-0.0106666666666666,0.2276723739009717,,,,,,,0.5596596403016825,-0.157066357982323,0.6401879194630873,-0.3684210526315789,-0.4993883668723367,,,,,0.9617,-0.104603370324702
2001-12-31,-0.1425258749191778,,,,-0.0054591938635869,-0.121229599670645,,0.5226766265192305,,,,,,0.9942557628744488,0.1928230449482965,,-0.078779455720233,,-0.0127879703869481,,,,0.6236802251977992,,-0.3036312608858779,,,,,,,,,,,-0.5412118931125329,,,,,,,0.2454282964388835,,-0.2454282964388835,,,,0.266268408022608,,,,,-0.3103448275862069,0.2040076966891952,,,,,,0.0817179570955581,,,,,-0.5284706833709855,,-0.6274334176748785,-0.0714285714285714,-0.602147625000866,-0.4665244624841282,,,,0.7170329713264953,,,,,,0.0,,,,,,,-5.834403409090909,-0.3562626218757465,,,-0.3607916144031116,,1.6640043651740954,-0.3634666666666666,-0.0672178929286183,,-0.3971997978987189,-0.342527184502623,-0.3275959292177975,,-0.3512752951405718,0.5866666666666667,0.0083294770939379,,,,,,,0.3968284664474956,-0.0753407733411142,1.7677046979865771,-0.1842105263157894,-0.3757174927074512,,,,,1.0724,-0.0154792987691159
2001-06-30,-0.0387964415969108,,,,0.0290784575050711,0.0,,0.0959028141689804,,,,,,1.1766173973753171,0.1046822170591283,,-0.2466944822326901,,-0.0102303763095585,,,,0.6236802251977992,,-0.3486723901931048,,,,,,,,,,,-0.1814076025592773,,,,,,,0.0,,0.0,,,,1.2425859041055038,,,,,-0.0670498084291187,0.1198724846726677,,,,,,0.0817179570955581,,,,,,,0.0754832806061222,,0.1064151469280731,0.0,,,,,,,,,,0.0,,,,,,,0.5235511363636364,0.1204506959675142,,,0.0584906173887592,,1.964110084234219,-0.3634666666666666,0.7156728600047013,,0.6833342494655686,0.0840256716178695,0.0476625224886549,,0.7025359030170578,0.736,-0.4238778343359555,,,,,,,-0.035583059369561,0.6908365826702175,2.063006711409396,-0.1447368421052631,0.0,,,,,1.0804,-0.0942209893666203
2000-12-31,0.0408383595756956,,,,0.6063506303812127,-0.0187677622921082,,3.150704839412876,,,,,,1.3166194396102358,,,0.9552236022775288,,,,,,0.6257318048859498,,8.524430083330593,,,,9.883000485942258,,,,,,,-0.2386149792999623,,,,,,,0.0019249278152069,,-0.0019249278152069,,,,4.141953013685013,,,,,0.1197318007662835,,,,,,,0.0621346596850841,,,,,-0.6962858864470086,,-1.0770970961420023,0.1785714285714285,-1.0471564212455358,-0.9977978717187226,,,,0.0081267904335173,,,-1.170917514485945,0.3322259136212624,,0.0,,,,,,,-13.936676136363635,-0.8991389980673601,,,-0.838266042066452,,5.729072741533949,,-0.1304817921555532,,-1.048532167912732,-0.8542891724046169,-0.806570715072098,,-0.9864994668523136,2.336,0.6686719111522443,,,,,,,0.948752659060143,-0.100880018541492,5.79455033557047,0.0,-0.8552781922544394,,,,,0.9626,0.0268845545598312
2000-06-30,0.0959701450028847,,,,-0.0893363471874707,0.1922427542894329,,,,,,,,1.4135439303882564,0.7216680122833058,,,,-0.0281335348512858,,,,0.7754971221209477,,0.0116566442647103,,,,-0.3714091322878489,,,,,,,0.2777568686488521,,,,,,,-0.3099133782483156,,0.3099133782483156,,,,0.0,,,,,0.2490421455938697,0.7088189687883604,,,,,,0.1013012545060321,,,,,,,-0.5754125067912664,,-0.5642355947685058,-0.8516976841792091,,,,,,,,,,0.0,,,,,,,-12.93099431818182,-0.7498479946146663,,,-0.7069605744590334,,1.1183576032465985,-0.4968,0.1173018131499418,,-0.0583563684116601,-0.7499756122673423,-0.74716038774469,,-0.0208118532096078,1.0666666666666669,0.5867653863951874,,,,,,,0.8802939470121833,0.2668851123439472,1.2576375838926177,0.6578947368421053,-0.7957951902783938,,,,,1.0988,-0.066709137240626
