,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2021-03-31,-1.0970147873452138,-0.4866447834202227,,0.0907618901330276,-1.2805431943186445,-0.2887575981366812,,0.1479694218824653,-0.6666666666666666,,-1.0726874474293735,,,-0.5466715233819469,0.2140434192672998,,-0.1479694218824653,,-0.8804650061332063,-0.7715559520588621,,-0.9529393664322968,-0.0058158533549109,0.8149445070924091,-0.1897974295234569,-0.2148846346698639,-0.7044488346503951,-0.483365718196622,0.7662677304964539,0.9215513207330124,,-0.5973753280839895,,,,0.0179176109852019,,-0.9032258064516128,-0.7142857142857143,-0.2049359950125399,,,0.6670107953687467,,-0.0739029495966558,-0.0099782583819659,,-0.002662908140811,-0.0215571255422897,,,,-0.7410441075954907,-1.0970147873452138,-0.0331271827483542,1.7078891257995736,0.8555350470445234,,,-0.9825576762968,0.1789893683288761,0.3641360779233242,0.0,0.2914608010471876,0.1881439989728116,-0.0485867322266396,0.0948585868403149,0.9005113221329437,-0.0349454314568782,0.5173288765813133,-0.0159918771417692,,1.3021009418014973,-0.0031229505636925,-0.4677574941302804,,,-0.6053959201579294,0.5332127623074038,-0.9557848194546794,1.178082191780822,,-0.1494165782694347,,0.593509595461087,0.0130205030648911,-0.9632281158477058,-0.5901814300960512,0.019964349376114,,,0.3298205639418969,,-0.4409009368148295,,-0.0109533091989232,1.3021009418014973,0.1624069653138604,0.2853731750579888,1.3679727427597956,0.3140623491940932,1.1381286212746886,-0.2133977645800287,-0.1443387018057589,0.0,-0.6598423980222496,-0.765768268963601,,,,,-0.1107093751591383,-0.1828291156635166,,-0.7423503596245277,,0.4584132927685467,0.7326516631568264,,19.6112,-0.0366780207228522
2020-12-31,-1.1024132318533657,-0.4812383342987706,,-0.8564678183062241,-1.2835328633875478,-0.2926097553717846,,-0.891662685140946,-0.6363636363636364,,-1.0985084125335771,,,-0.4655196452971194,-0.4584060218388576,,0.891662685140946,,-0.7774537481740075,-0.7715559520588621,-0.2021697751369206,-0.9619120882502268,0.0065018258019004,0.8266069202920054,-0.6217185874720121,-0.3116880651809765,-0.7091627488246474,-0.483365718196622,0.0187056737588652,0.910772145418034,,-0.2566929133858268,,,,0.0057592321023863,,-0.9032258064516128,-0.7142857142857143,-0.215407060416937,,,0.6604620775306557,,-0.0735768831964941,-0.0098409428996452,,-0.0024846381397525,-0.0233723837963922,,,,-0.670279753490633,-1.1024132318533657,-0.1543952388106838,1.7078891257995736,0.8665196056363391,,,-0.9925946625681152,0.1789893683288761,0.6791075284295379,718000.0,0.5549580996624873,-0.6795252463647161,-1.3576377737664131,0.7538147536203713,-1.713737521305089,1.0209648628897967,-0.0446732460688275,0.1131488767610102,,1.166867906302825,0.0,-0.0910762062501137,,,-0.3016743437888425,-0.3472445546771187,-2.8707442888725128,0.136986301369863,-1.0,2.6619184724958327,,-1.428943858829557,0.3550200803212851,-0.9645297754637162,-0.1095695482034863,0.1434343434343434,,,1.2243967937502542,,-0.3338648594777755,,-0.7578823602215415,1.166867906302825,0.9560454992276366,1.0469368263064538,1.2487223168654171,0.1847312035517807,-13.234482537853324,0.6115681139105095,-0.106515373352855,0.0,-0.7894004944375772,-1.3178660739094192,,,,-0.0560675288468984,-0.930250717183548,0.7627745713621277,,13.608557844690967,,1.48326702550901,1.848425646360338,,16.7627,0.1270201101254571
2020-09-30,-0.7411151082463263,,,-0.8154636540200024,-0.716270231953688,-0.3374641227279982,,-2.79156712852365,0.0303030303030303,,-1.1514478043053031,-0.7494942426584233,,-0.3656932322021137,1.039784842023648,,2.79156712852365,,-0.5743262120732366,-0.7132339638923976,0.321365387601682,-0.4416111512839054,0.0134069359724469,-0.1711674283340257,0.2924313746231554,-0.323095685129443,-0.7506970841252376,-0.4819221661933494,0.2252659574468085,1.04175190712583,,-0.5135608048993876,,,,-0.0066657778962804,,0.043010752688172,,,,,0.6593125849407225,,-0.0889280893161083,,,,0.0818889393127292,,,,,-0.7411151082463263,0.1311197441565967,,-0.1393778418043488,,,-0.6332031173318152,0.2767184665980476,0.0095350511011947,0.0,0.8582446774379836,-0.2994735659487048,-0.3872098989652894,-0.1693070269219554,1.6631896761626492,0.0,1.0305588425457162,-0.2261073740322376,,0.7592368992996861,-0.7541925611317573,-0.0910762062501137,,,,-0.4759143868178263,-0.5655121591746499,0.136986301369863,,,,,-0.1018812090467131,1.4917019199479336,-0.4460156527926005,-0.1742127153891859,,,-0.0686821011514831,,0.7853298784133944,,-0.3306414183607166,0.7592368992996861,-0.1041286336188737,-0.1341929321872015,-0.637137989778535,,-0.0540350203271551,-0.0553690656239625,-0.228648121034651,0.0,-0.6684177997527813,-0.6046123923312031,,,,4.5501432664756445,-0.4614757855069512,-0.0016912961671,,0.1023406070949652,,0.0,0.2356582853373252,,13.2909,0.4214161569193959
2020-06-30,-0.6353009719512083,,,-0.8261660942468009,-0.529460218695441,-0.3676429612917711,,-5.40303392259914,0.0303030303030303,,-1.1651895502544356,-0.7494942426584233,,-0.1724314018013998,0.0,,5.40303392259914,,-0.245615622247707,-0.6346096623559533,0.8395945789868348,-0.2595535178546702,0.0069077036391551,-0.1746097691257641,-0.2788120801819432,-0.0532355597595099,-0.7855700460138041,-0.4827167098027801,1.7263297872340426,-0.006943265891295,,-0.4922134733158355,,,,-0.0219437408345553,,0.043010752688172,-0.7142857142857143,-0.2424479766451628,,,0.660292581304258,,-0.0899649804686226,,-0.364617436643628,-0.067263499774377,0.1187207533944271,,,,-0.6679480087980526,-0.6353009719512083,-0.0668737371104781,,-0.1602665106018997,,,-0.5223251350755257,0.2256375624808791,0.6011842042128497,0.0,0.4898617866355248,-0.846997078933008,-0.9103459986636988,-0.1312080863057634,-0.7262527392257122,0.4485881662333928,-0.0090883583618996,0.1293311333925625,,0.7041777348466554,-0.7541925611317573,-0.0910762062501137,,,-0.7693938729253491,-0.9697108912272948,5.435372144436257,0.136986301369863,,-2.917411729049856,,-0.6649989828133124,-0.0853096596913971,-0.0572730231044581,3.8416933475631447,0.1585858585858585,,,-3.4506245676852343,,0.0657763603747259,,-0.0574275194158235,0.7041777348466554,-3.0599634882741187,-3.006481102469641,-0.641396933560477,-0.7719332110800116,-2.714747591152085,2.976908037920986,-0.2879453391898487,0.0,-0.4671662546353523,0.2542372881355932,,,,4.383489506698676,-0.1617015497954541,3.474006892031881,,,,-3.890381465012872,-3.982036383934235,,9.2149,0.1011188401393394
2020-03-31,-0.0966286887444166,,,-0.7939786327614397,0.1189501043594691,-0.2718476017345528,,-6.459030100334449,0.0303030303030303,,-1.0764219660736,-0.7494942426584233,,0.0,-0.2420042643923241,,6.459030100334449,,0.2967247879986057,-0.6026801055366034,1.050048956175904,0.3215256088742557,0.0059805386115606,-0.1744020416641937,0.2417182348689198,-0.3385779069896189,-0.6748743373011904,-0.1877168278043062,-0.3156028368794326,0.0010445432732762,,-0.5167104111986002,,,,-0.0182109052126383,,0.043010752688172,-0.7142857142857143,-0.2064504383658316,,,0.4291428729918549,,0.1546043836366837,,0.999393718928095,-0.0673749185250385,0.2362780233605559,,,,-0.67327451823957,-0.0966286887444166,0.1171501546895936,,-0.1590059874848061,,,-0.4105626231961543,0.2222336244805086,-0.4947939158389712,0.0,-0.4261578737984934,-0.1194668250248772,0.5906673015943329,-1.508795801341238,0.2693937180423666,0.2848346171816036,0.4477083917875398,-0.4696027414646528,,-0.2617725187152862,-0.7541925611317573,0.1705039768487341,,,,0.621093920370785,2.80825350036846,0.136986301369863,,-1.9690862251856345,,0.1052599853826505,-0.6845064468399915,-0.3397331597787179,-0.0064034151547491,-0.4021984551396316,,,-16.72124343898767,,0.1235798285828184,,-11.680683189455118,-0.2617725187152862,-14.173711557365538,-13.804270705416837,-0.6345826235093697,-73.16417334234147,-13.155286660904638,1.1889409421225423,0.4254514397266959,0.0,0.0,0.3098082800777993,,,,-0.0281886470998218,-12.914905535468758,1.4245787615483816,,,-0.0401606425702811,-19.156096419377487,-20.537183162915788,,4.6523,-0.3620144874578165
2019-12-31,0.7477203998779282,,,-0.826713723080734,0.6140570235891781,0.3079805119798303,,0.1083373148590539,0.0303030303030303,,-0.5778094606161216,-0.7494942426584233,,0.9958224115334208,0.3589842992828067,,-0.1083373148590539,,0.5905838652770053,0.5468451435575383,-0.1598596368399571,0.7758388848716095,0.0053347649280053,-0.1739569113893999,-0.175649230443751,-0.21490361573467,-0.0048577073121936,1.5566210656324488,0.5820035460992907,-0.003761349910635,,-0.3070866141732283,,,,0.3203572856952406,,0.043010752688172,-0.7142857142857143,-0.0042502442590068,,,6.379640729635028,,7.639465120677174,,0.1787316599975748,-0.0671297972735831,0.3281894790968281,,,,-0.6769844506897458,0.7477203998779282,1.5909970349883638,-0.1553222896506478,-0.1563048665196056,,,,0.2287360797905774,0.2972371767189674,-4060000.0,0.2358225427665772,-0.05053285397875,-0.1686914214627699,1.3079988337058994,0.5199902605308011,-0.0330406239143196,0.2809583643394776,0.3269450437872827,,0.4800772760202849,-0.7541925611317573,0.1122617985912673,,,0.0905900416758061,0.3573922929527011,0.3476787030213706,0.0,1.096273291925466,1.282517553164621,,0.2991282333350914,0.2344536038892411,-0.2525219655060202,-0.0031127712557808,0.343612596553773,,,-0.2098710176180982,,0.1074347219453856,,-0.2058231999752467,0.4800772760202849,0.2509479005757618,0.2105334970664483,-0.6405451448040886,-0.9093716822700512,1.7423092928710906,1.1522003762588071,0.6395802830649097,0.0,0.0953337453646477,0.1650458460683523,,,,0.0356230155657089,-0.3245234336541562,1.38246548698759,,-1.721809094233817,0.0562248995983935,-0.1624151649894687,0.0557176566107629,,16.6209,-0.0794000324892153
2019-09-30,0.789028326227886,,,-0.8247794154699681,0.6607857808582418,0.3177948563962312,,0.1576445293836598,0.0303030303030303,,-0.5655526421596075,0.2505057573415766,,-0.7250704107526282,-0.1041545519157459,,-0.1576445293836598,,0.7063857188091203,0.5575370520279183,-0.1601349019012273,0.8215302244718987,0.0044581725382795,-0.1737195085761766,3.807205444191746,0.3286950992472426,0.0064831949584875,1.3644123130659156,4.418528368794326,-0.0024853171016089,,-0.668241469816273,,,,0.3026263164911345,,0.043010752688172,-0.7142857142857143,0.0007202108417239,,,-0.7869987149104289,,1.4413504366029095,,0.3966290772402085,-0.0666841222709369,0.3374332273187652,,,,-0.6820204232526349,0.789028326227886,1.3532503211840423,-0.1526980482204362,-0.1548642686714986,,,,0.2260232556407143,0.4234268989012043,0.0,0.3412920447108042,-0.314985715661413,-0.4062946433515321,-0.3910972883662163,0.1333333333333333,-0.1131144202316916,-0.0427335830090395,0.0665059017641832,,-0.412460758270949,,0.0543108312250878,,,0.0905900416758061,-0.157455679971156,-0.187177597641857,0.0,,2.7500126281759862,,0.0,-0.1983512999365884,-0.2694435405141555,-0.0048025613660619,0.0997623291740938,,,0.2943402368067705,,-0.12397847319115,,0.0998793279495033,-0.412460758270949,0.799396152225811,0.7434165643334698,-0.6405451448040886,-0.0878293601003764,0.2315695124683888,-0.1481795713600649,0.9522938018545632,0.0,0.4636897404202719,0.7777160322311754,,,,-0.0226128707504065,0.0108977949788664,-0.1080738250776939,,0.0973424356942582,-0.3293172690763052,0.4175988766674468,0.6820084743612513,,16.3287,-0.0629260137059289
2019-06-30,0.8989485171039369,-0.6932483748471391,,-0.8270361076825282,0.8236193701676315,0.3121843408726326,0.0,0.0445293836598184,0.0303030303030303,,-0.5704908894025017,0.2505057573415766,0.0,-0.5447526560887873,-0.1708987529883052,,-0.0445293836598184,,0.8446715608145323,-0.8014895515558405,-0.1604054210131652,0.9687339415665338,0.0036892090958131,-0.1734821057629532,3.5444456197880854,2.4811478482590408,0.0,1.2614205810395147,1.2356382978723404,0.8222976969631556,0.0,0.1602799650043744,0.0,-0.0034204739799657,0.0,0.316517797626983,0.0,-1.3333333333333333,-1.4285714285714286,-0.0012823754154028,0.0,0.0,-0.7065342336151079,0.0,1.3562144995206824,-0.0809474768280123,-0.3739541651509639,-0.106037225004596,0.3672137964607444,0.0,0.0,0.0,-8.760174843603625,0.8989485171039369,1.260295519980867,-0.1845169755617516,-0.1415387385765092,0.0,,,0.2235155437040568,-2.458031764310733,0.0,-2.0670341234295395,2.650370750810516,2.2798849747320937,0.3399747302944892,-0.0344387630874117,-0.09000515136631,-0.1242726263525795,0.2490163726361213,,-0.165177493359092,-0.0062459011273851,-0.0038585443095571,0.0,0.0,0.0905900416758061,1.8183583925284728,0.184966838614591,0.0,0.0,-0.1196140829418598,0.0,-0.129793021345851,0.1196364404988374,-0.4516758867556134,-0.0004446816079686,0.2706476530005942,0.0,0.0,0.0,0.0,-0.0703607733705401,,-0.0230205142485844,-0.165177493359092,0.4806206993399803,0.4336198662846227,-0.641396933560477,-0.5885532284528521,0.0,-0.0524180161569958,0.8142996583699366,0.0,0.2972805933250927,0.4934704084467908,0.0,0.0,0.0,-0.007434368465887,-0.123949686815705,0.0016912961671,-0.5373399715504978,0.018285992929416,-1.1164658634538152,0.0790077229113035,0.3100499835079796,-0.3642857142857142,15.7984,-0.0292656621728786
2019-03-31,0.1538545124984972,-0.6932483748471391,,-0.8300608159426774,-0.2335879966920017,0.3118353743815313,0.0,0.1376970855231724,0.0303030303030303,,-0.5683498311573307,0.2505057573415766,0.0,-1.1033730933325898,-0.0335013245461006,,-0.1376970855231724,,-0.0156536454660837,0.3652965521313343,-0.1606759401251032,0.0,0.0031549545624299,-0.1732447029497299,3.5710847834135504,-0.3370404407403248,-0.0004032459737921,1.242603271002305,-0.2648049645390071,-0.0055820222102138,0.0,-0.5221347331583552,0.0,-0.0034204739799657,0.0,0.3009198773496867,0.0,0.043010752688172,-0.7142857142857143,-0.0004141212339912,0.0,0.0,-0.6918157976646502,0.0,1.3406415682489583,-0.0809474768280123,-0.1321692736752758,-0.0655030835139245,0.1712306467386669,0.0,0.0,0.0,-0.6895073351249774,0.1538545124984972,1.2717079018939894,-0.1845169755617516,-0.1400981407284023,0.0,,,0.2181686266420857,-0.719834940741807,0.0,-0.6133811583229598,0.6071084646743492,0.4542538307917769,-1.2368548935756634,-0.6265984903822742,0.2972937356989685,-0.1007404877215668,-0.3644498032745272,,-0.5525235450374306,0.0021860653945848,-0.0644304096973226,0.0,0.0,0.0905900416758061,0.3245880570715779,0.0150331613854089,0.0,0.0,-0.6857604687578926,0.0,-0.5879037666046308,-0.5662227858803636,-0.0989261308167914,-0.0071149057274991,-0.3037433155080214,0.0,0.0,-0.067786955283395,0.0,0.0,,-0.0034654537578514,-0.5525235450374306,0.2445583485465524,0.2054168372219948,-0.626916524701874,-0.1082907055303542,-0.053330772431896,0.0255634660075989,0.5475841874084919,0.0,0.0495982694684796,0.2100583495415393,0.0,0.0,0.0,-0.0306667699217842,-0.1024935920286534,0.0910762985983383,-0.5373399715504978,0.094111910276728,0.0883534136546184,0.0010297215071378,0.2330195620734275,-0.3642857142857142,15.4693,-0.012360660181892
2018-12-31,0.0,-0.6932483748471391,,-0.8275715939702544,-0.4388381312435185,0.3010038873244008,0.0,-20.30250836120401,0.0303030303030303,,-0.5663074391907392,0.2505057573415766,0.0,0.4321651655001254,0.4051495767913678,,20.30250836120401,,-0.264105709336576,-0.1891367574586034,-0.1609464592370411,-0.203757096481376,0.0022692850325739,-0.1733930797079945,-0.1504557394968353,-0.129355956653575,-0.012919500850255,1.1565329578262546,1.145921985815603,-0.0062573183712509,0.0,0.3854768153980752,0.0,-0.0034204739799657,0.0,0.1902946273830155,0.0,0.043010752688172,-0.7142857142857143,0.0004141212339912,0.0,0.0,5.687356506035607,0.0,6.5756050162055,-0.0809474768280123,-0.2474839335515945,-0.0654807997637922,0.1300088459601477,0.0,0.0,0.0,-0.6945954553327486,0.0,1.287879020166372,-0.1274397244546498,-0.1409985143834691,0.0,,,0.2187631566576958,-0.7708190585864402,-208000.0,-0.6568278942032519,1.5272124674991172,0.9486557621531432,1.0160365438818155,0.7986754321889457,-0.1919782444622812,0.2936454686299147,0.4589414900368067,,-0.0280125573532963,-0.0059336060710158,-0.1220901661722148,0.0,0.0,12.184543394019157,-0.3400858923176678,0.0,0.0,-3.7142857142857135,-1.1949285245239178,0.0,0.5147266028225047,0.3031917142253223,-0.5532053368044256,0.1429206688011383,0.4672014260249554,0.0,0.0,0.0552549131301623,0.0,-0.0404624277456647,,-0.0868219932547418,-0.0280125573532963,0.4146889481814352,0.3696957292945831,-0.6396933560477002,-0.2576971334813241,1.1718044751752617,1.3282304769633702,0.591020009760859,,,,0.0,0.0,0.0,-0.1387748780298923,-0.1939535910101678,1.5842371197226277,-0.5373399715504978,-0.9800682677069364,0.0401606425702811,0.1425696232155394,0.4179331692588739,-0.3642857142857142,14.095,0.0855764455480666
2018-09-30,-0.2808902000314427,-0.6932483748471391,,-0.8340791707855195,-0.8589670381601229,0.3186578045408926,0.0,-0.1046106067845198,0.0303030303030303,,-0.5708140214648489,0.0120271483771252,0.0,-1.109112266807953,-0.1563772048846675,,0.1046106067845198,,-0.5210192031887351,0.2230629916426487,0.0,-0.6078280536024739,0.0018374725092327,-0.1738880455813401,2.71868443786252,-0.0411256404132177,0.0074803691107332,0.8960642557643745,1.6550088652482269,0.6067310574740231,0.0,1.252668416447944,0.0,-0.0034204739799657,0.0,0.4218904146113851,0.0,0.043010752688172,-0.7142857142857143,-0.0014134137768831,0.0,0.0,-0.4204677479498661,0.0,1.053540102906556,-0.0809474768280123,-0.3739541651509639,-0.0662161635181584,0.0482618404203729,0.0,0.0,0.0,-0.6970761932964202,-0.2808902000314427,0.9782453386153672,-0.1244874528456618,-0.1393778418043488,0.0,,,0.2158615316603609,-1.0978974137517394,0.0,-0.9151405875030478,1.5803453920970694,0.7409901180153342,-0.2563096666342696,-0.6908595081568054,0.2348424041306769,-0.2045795566832981,-0.0540677750983627,,-0.0763100700313933,0.1406576933887136,-0.2373368763991773,0.0,0.0,0.0905900416758061,0.7371503173712415,-0.0175386882829771,0.0,0.0,1.54498156286306,0.0,-0.6376178241246544,-0.1692665398435848,-0.0026033192320208,-0.0419779437922447,-0.0131313131313131,0.0,0.0,-0.0604630345444928,0.0,-0.0332868247956946,,-0.1232092577121816,-0.0763100700313933,0.1672517904788653,0.1311229362805294,-0.616695059625213,-0.4159830132226619,-0.0475687441979576,-0.0416466856025674,0.2946559297218155,,,,0.0,0.0,0.0,-0.1548826763726477,-0.2338782230822766,0.0140377581869305,-0.5373399715504978,0.0562078769962209,5.24672530120482,0.0094547156564474,0.2828508360185725,-0.3642857142857142,14.5747,0.0518746648701414
2018-06-30,-0.5519845930474508,-0.6932483748471391,,-0.8319031431648697,-1.2291445148925555,0.3065981718484132,0.0,0.10224558050645,0.0303030303030303,,-0.573988608978138,-0.0120271483771251,0.0,-1.2493185493990686,0.362747948568844,,-0.10224558050645,,-0.8812898625150669,0.1487114212573415,0.5632129980636528,-0.9255657953444004,0.0008545479065521,-0.173154722535462,2.696426367659244,-0.3222984804075867,-0.0064550615184555,0.7609367747822872,-0.3223404255319149,-0.0069503667972996,0.0,-0.2624671916010498,0.0,-0.0034204739799657,0.0,0.3575523263564858,0.0,0.043010752688172,-0.7142857142857143,-0.0027007906564646,0.0,0.0,-0.3148099639127125,0.0,0.9417482376111072,-0.0809474768280123,-0.3658299987874379,-0.052088265934274,-0.0160192183308712,0.0,0.0,0.0,-0.7027230382707841,-0.5519845930474508,0.9714506480405474,-0.1845169755617516,-0.1604465853329131,0.0,,,0.2126340646561988,-0.7269132959071062,0.0,-0.4942507346996393,-1.8537380027605688,0.7143305389133139,0.1202597278647099,0.5527343559775992,-0.1031710852611024,0.2300513583740988,0.063967508567077,,-0.9215165418980924,1.2193872770994034,-0.3525835866261398,0.0,0.0,0.0896395408349784,0.5599225399003835,-0.1942520265291083,0.0,0.0,0.033641460827398,0.0,0.3244599492160128,0.0427816529274994,-0.1301659616010413,0.0527392387050871,0.0973856209150326,0.0,0.0,0.0152174797574968,0.0,-0.0107634044249551,,-0.0351496024010643,-0.9215165418980924,0.0334924870102513,0.0,-0.631175468483816,0.4997587105491748,0.0119081916834725,-0.0006270980117304,0.1527574426549536,,,,0.0,0.0,0.0,-0.0418183226206148,-0.1372578975064079,0.0610557916323122,-0.5373399715504978,0.0942338168962574,-4.799534939759036,0.0965129885326468,0.2946236013498084,-0.3642857142857142,14.1948,0.0804558742532729
2018-03-31,-0.7886399156594194,,,-0.7987312253468366,-1.5463349479515351,0.2911570809088277,,0.0586000955566173,0.0303030303030303,,-0.5813565133310475,,,-1.1673109366721508,0.0608322026232474,,-0.0586000955566173,,-1.090348382084119,0.0786801048165611,2.948741921729804,-1.2248411465144544,0.0,-0.1723247670484895,1.9332081592355568,-0.2948265526115572,-0.0242979143743122,0.4947331985493679,-0.3308510638297872,0.3808620641907701,,0.0572178477690288,,,,0.3025729902679642,,0.043010752688172,-0.7142857142857143,-0.0056886653567831,,,-0.1211713113768949,,0.7368676757334863,,,-0.0417931733731469,-0.0765651777938387,,,,-0.7076323665532456,-0.7886399156594194,0.7066263564085031,,-0.1563048665196056,,,,0.2001887494730915,-0.4305589942901012,0.0,-0.2562914672176379,1.50048951946843,-0.8248374843575234,0.9802701914666148,-2.7690674458242026,1.601787404310376,-0.1141473411977114,0.118542962304861,,-0.098526925863318,1.1246369569969707,0.0038585443095571,,,-12.002412809826716,0.6792820402478491,0.6100221075902726,0.0,,0.4957316765166439,,-2.245375567929234,0.398139928133587,0.2707452001301659,-0.0287264318747776,0.1484848484848485,0.0,0.0,-0.7463889001912357,0.0,0.1528802072951963,,-0.5603514960240107,-0.098526925863318,-0.6390956326358658,-0.6539091281211625,-0.6362862010221465,-2.2671556799536723,-0.5851659784244054,0.0006270980117304,-0.0638116154221571,,,,0.0,0.0,0.0,-0.0520405792612096,-0.7135170002206719,0.0624933933743472,-0.5373399715504978,0.0922223576740217,4.650602409638554,-0.7795927919494501,-1.6066779996447873,0.8642857142857143,13.8539,0.1048994475936022
2017-12-31,-0.5059463808458102,,,-0.7668946834468561,-1.543128683757991,0.6192856737082153,,0.171954132823698,0.0,,-0.546413850772187,,,0.0507654555087699,1.9990308199263425,,-0.171954132823698,,-1.5663463917854947,0.036268891885465,1.7101677947471834,-1.406083357693432,0.1387298228142246,-0.1719389874770016,0.7193631988152536,0.2154350855492408,0.3548533309992998,0.3412958140925289,3.038962765957447,-0.0069439759818955,,-0.7730533683289589,,,,0.3063858152246367,,0.0,0.0,0.0084814829541348,,,5.314745247171724,,5.540305067723991,,-0.364738692858009,1.23860882547924,-0.1132320249903043,,,,0.089362439168841,-0.5059463808458102,0.9549299834118792,-0.0834836804986058,-0.1451402331967766,,,,0.1917529477977216,-0.1724447003502711,158000.0,-0.6606970984176688,0.0,-0.1008058413345293,-0.0948585868403149,-1.973859264670076,2.543648844536557,1.342966586558989,0.4853407792867115,,0.3564356435643564,-0.4904281565222823,-0.1042534990808656,,,0.0868611537617898,-0.3387890753345991,2.587030213706706,1929.945205479452,,,,,-0.0417670682730923,-0.570126911812561,1.1736036997509782,-3.6936423054070113,,,-0.5987712088538064,,0.2246362367948973,,-0.2097218354528296,0.3564356435643564,-0.6690773767729251,-0.683039978168918,-0.6362862010221465,,-0.4148660328435609,2.04681102216976,0.0361151781356759,,,,,,,0.1669635251297142,-0.3288010728047393,2.4078983531003573,-0.5373399715504978,0.0406558576130683,-52.0722891566265,-0.6729698104376316,-1.5609062999517926,,13.6712,0.1227024924975603
2017-09-30,-0.465292741346305,,,,-1.6796394019349163,0.7793801381258065,,0.1837314859053989,0.0,,-0.5126132503878819,,,-1.107648280862218,3.638463526523228,,-0.1837314859053989,,-1.8134973112342776,0.0424677362535369,,-1.3795929042878905,0.1974576227229345,,3.3404911761076144,-0.1879631577532113,0.5398432029608883,0.2525429328885987,0.1384308510638298,-0.0068353321200251,,-0.8593175853018372,,,,0.3113718170910545,,0.0,0.2857142857142857,0.0221884956821109,,,0.0453048004413065,,0.5607266063661204,,-0.3461864920577179,0.1027837974852788,-0.1078727800281751,,,,0.4267502518917489,-0.465292741346305,1.1969448421982174,-0.0739708053140889,-0.1422590375005627,,,,0.200353019053987,-0.0608262559378148,,0.2232781078757234,-0.3826838506724874,-0.1138440071318619,,3.5142342342342343,0.3842559869658452,2.5811059739182416,9.73442061175276,,0.0714803187635836,2.7847350176446706,-0.1042534990808656,,,0.0916867734152226,-0.3866201053154958,20.35254237288136,2247.178082191781,,0.3296459059453452,,2.615556175076666,0.2648911435214542,0.1770257077774162,0.0213447171824973,14.025430778371955,,,1.6443015827806486,,0.392864261510863,,-0.528852996689254,0.0714803187635836,0.9530964752141552,0.8939828080229226,-0.6252129471890971,10.901843451404304,1.2936393610550914,0.2599505699214283,-0.1285993167398731,,,,,,,1.3406644466816386,-0.678956391845326,0.359738694742183,,0.3662684383762038,,1.9705125204774163,0.953492502473803,,13.4081,0.1394316692481829
