,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2021-03-31,2.1515347928176047,0.4897689100700307,,8.373860830894087,2.154916707980341,1.9296407073900144,,,1.5763706898527692,,0.2885692537424716,0.3448555932565658,0.0761197671503774,0.8389726917271888,1.5744474075759305,,1.743989861508524,,1.2818885322515432,0.1549527321351627,0.0031366323330685,1.358552885093305,2.2073150988029964,-0.2176730011670296,0.0112046812778718,1.3220781326989386,1.4519470586487295,,0.9755150631900604,2.1161617872872505,,0.4069108633000105,,0.0650355381785845,,,,1.701582965211878,0.0019682016318318,0.551341003826856,,,-0.8757727368090623,,-0.7137590049523004,,0.7566637162994859,0.0,2.4146717171717174,,,,1.1396235838589477,2.1484664737132806,1.763559222094055,,,,,-0.7871498676082498,1.2571504255223678,-3.438164917899346,0.0,-3.414902924224455,-0.0162092326103849,1.555341915497613,-0.1492650963353569,-0.1376422085437431,1.7930414130214134,1.7091670627567996,20.1258387101431,,1.060151866460046,-3.0005804413069894,3.3577997340627626,,,7.396333534574839,-0.1830111280736678,3.2051165378749324,0.0,,-0.7322057896727028,,-0.2442745037611172,-0.3942723505741575,0.7797328640375517,22.722168416831263,10.26682695988668,,,0.8047075719936855,1.1252125064675882,1.5611214358026608,0.2843256914805315,0.522387805666654,1.0610744389740716,1.977344383095301,1.791830870531703,1.074399408463738,3.660193491909908,-0.0264882392215815,-0.2133332556579644,0.8032319169452575,0.8169543429844098,0.0,-0.1732220897894318,,5.686746987951807,,0.2569123270233783,1.876644570262178,-1.167695652173913,-0.4975276962390662,0.0014112374220229,,2.0345139369277723,2.004304287251045,-0.215,12.1052,0.1156610382315038
2020-12-31,1.9811333721349764,0.4078700675439521,,-0.6664468223124907,2.020438552900657,1.5961512801624045,,,1.3758098836365302,,0.1323852671730424,1.0859921451281092,0.0870102219870205,0.7777348633559713,2.2169419782233635,,10.660935984898092,,1.924770164796634,2.4657763007367075,1.5842592286352108,2.017904412782132,1.8097689946918123,-0.2171537443574378,0.0200753569164206,1.1971289884746794,1.1355854321743315,,0.4937989002319088,1.8635510072516843,,0.5539981263056762,,0.0403509272361022,,,,1.4850914676577167,0.0019682016318318,0.3501352033280234,,,-0.8517459383358564,,-0.7132095322168515,,0.6409249362768231,-0.0837278608748137,2.124690170940171,,,,0.9065719431125292,1.978129168622252,2.478526415648567,,,,,-0.5657056203684253,1.2571504255223678,-1.3249086777097503,0.0,-1.3337209888558177,1.889546101333472,3.539425343902935,0.6220368189509141,4.874091782670358,0.9027414276388142,1.7265518819677708,-10.778050085395314,,0.9820105523332952,2.440660142741126,2.6969336830648887,,,-0.1131751265499465,2.721231109180408,-2.759090523169833,0.5650772436023429,,-0.4836448048401328,,2.8849262457236726,0.8139569522415836,0.1903602286840904,-23.115992669336944,-5.635232000122503,,,1.301270229849826,1.7835021065858525,1.5504309175177515,-0.0348337533414213,0.5053185023850063,0.9828651241854308,2.750773756313416,2.380361397992737,0.99520794134432,3.428675803758125,-0.0221940075843408,-0.2026793863595679,0.7260115687448151,2.544125835189309,-0.6980937460468828,-0.2234759193042864,,124.5817555938038,,0.7042869889707616,2.54926760356114,-6.047913043478261,-0.4704453817888692,0.0134856833695073,,2.799781550881108,2.988557942452878,0.785,10.5845,0.2759506826019178
2020-09-30,1.6287176177206637,0.2721938357519713,,26.27343555348316,1.6328814851586322,1.3219565122602903,,,1.2363723707433356,,-0.1867400220180073,0.1964145448716236,0.0987548301441847,0.6858569792129602,1.0233118379199282,,6.507419327954535,,1.6095939927153982,1.389393865469083,0.8477717642571692,1.643084945216098,1.5698209695684204,-0.1979002484438864,0.0035953642584942,0.99769555561949,0.8749597993855374,,1.248306093178352,1.8607724705791449,,0.3401063480950241,,-0.0104004327330499,,,,1.3345783312629187,0.0019682016318318,-0.0609815870771384,,,-0.8455908189634294,,-0.7126169635805831,,0.6396518930413655,-0.1435074284349045,2.1215005827505826,,,,0.7659083059379346,1.6258460148898637,1.150256216112313,,,,,-0.7386730022096842,1.124218755812264,-0.05962000028437,0.0,-0.301091483234953,0.5485604635114626,0.51095848939886,0.0035737820665441,-3.736923596496323,1.5729860691536777,0.8647300611332152,-10.004853277601324,,0.9402019893772212,0.6228701961124372,5.194601189761975,,,-0.3628732642920169,1.388503569790007,-2.2310653262820668,18.4190612838555,,-1.9397600941136928,,-2.491575345452321,-0.1548532491369077,0.8379193344068424,-20.221667129184965,-5.242194808287318,,,1.0519054914864332,1.730283095572474,1.1260260330851333,0.0964033764061476,0.5223610711873647,0.9410201782994628,2.2567813328384725,1.9843972949387767,0.9528375067586468,5.259822300153998,-0.0225944868348525,-0.214221906034631,0.6482138721466123,1.5537305122494431,-0.5720318779374702,-0.2641062993863947,,-7.666092943201377,,0.4477532430201142,1.6924019717856773,-1.117391304347826,-0.5002015827179271,0.0189687733102877,,2.470598339513668,2.458312956121874,-0.215,8.3493,0.6175367994921731
2020-06-30,1.5202499200286272,0.2056370003479927,,16.04632217805045,1.5214147978537182,1.1640880602133008,,,1.1656985628385657,,-0.4473410296685299,0.7011568569825536,0.1110472105395092,0.6310673346281462,2.5787320483077325,,5.373310527019,,1.4079775899489744,1.0954899537154854,0.6466754441705481,1.5394191951120475,1.4666293546689166,-0.0599419129270554,0.0250704533850682,0.884292582999646,0.7238386395741961,,0.2260534088854059,1.8576614232755733,,0.2463893662816624,,0.1251304017575843,,,,1.2582908511724045,0.0022811556946462,-0.3967038048719625,,,-0.8286012780743921,,-0.7119967573557457,,0.6382265032798619,-0.2016020018736128,2.117929292929293,,,,0.7054147558442427,1.5174191294784949,2.881125975055669,,,,,-0.7947983927364006,1.0959987602727466,-0.4468531074785849,0.0,-0.8285566323796,-1.395359210803198,-2.7088777484073483,4.998697736255193,-1.0307439220770065,1.7527990990201046,1.5135354827200878,31.65284307349262,,0.9042392254893414,-3.858278671956495,-0.6471670000895258,,,-0.0170668276598708,-2.122592398373771,4.7812073497706,0.2481426156688549,,3.4658951304567034,,-0.801904768307025,7.669910326625193,-0.3637251278647686,34.74690760187014,16.20006479145522,,,0.4950781837904794,0.8838051592874566,1.190169142794589,0.0,0.5192238726870066,0.905026118652418,1.4256037242794273,1.3256821828296288,0.9163914338230056,3.0316792733741966,-0.0226328609934133,-0.2141003751926047,0.77140558651872,0.7591870824053452,-0.0784687691574143,-0.3000397298371077,,8.244406196213426,,0.2419493608154347,1.5033679362084826,-1.1289130434782608,-0.499807390104783,0.0098968620756723,,1.3251384241787811,1.0835204491544972,-0.215,6.5441,-0.1190538041900338
2020-03-31,1.717724565302199,0.1318413092412166,,46.08433569755802,1.79634439497071,1.110225332338573,,-0.0125414073762956,1.1351369161770437,,-0.5056026198488809,0.178375056774159,0.123404580861395,0.7095189762856522,1.2673949581636177,,0.6927510579669308,,1.786332789676816,1.9331545668244388,1.2198262748550317,1.8283103675960992,1.417479812289876,-0.0561158101195363,0.0069653261032221,1.0023153348369205,0.6707926069738046,,0.5848841504494645,1.796698602670671,,0.4492814987395725,,0.1126348728335712,,,,1.2253016705927229,0.0022811556946462,-0.4717599623440435,,,-0.7936522853325075,,-0.7113732720949764,,0.6102951438875254,-0.0531527623215195,3.987183372183372,,,,0.6766020436206373,1.7148194725328891,1.4218716218250904,,,,,-0.6881434076406957,1.0871218460726484,-1.972883465204514,0.0,-1.98939987967892,1.014754621536566,3.240540292733996,-4.781851107506077,0.2931463047317005,1.6926880677767575,1.6875968051435253,-10.138726423895404,,0.8980974365949094,0.3768061455084296,2.1665484836212685,,,-0.1310894905493893,3.88649006922824,-1.1459192901444066,0.5650772436023429,,-1.00534557371539,,0.0246990173743083,-7.65112735842582,0.8499320250637282,-4.207911144845611,-5.316049238753093,,,-1.1852447083348945,-1.931480523320275,1.182086067993804,0.3144035449192496,0.5013662993130483,0.8988789850089925,-1.0796731034290898,-0.6373976495044984,0.9101671044944908,-0.1706321625784772,-0.0224367717647393,-0.2139777404370669,1.0846170923036924,-2.922188195991091,-0.0254751038757577,-0.3571447490398622,,-74.13769363166953,,-0.7116062230435629,0.2708937162010398,3.9130434782608696,-0.4998570647836751,-0.0225127009710603,,-1.8252438814688408,-2.666675298561793,-0.215,3.3579,-0.126537419220346
2019-12-31,1.4655021901698522,0.1241566589056954,,207.697149282649,1.402514421723985,1.3066880378321306,,-0.0103244928827369,1.117945989929937,,0.1464811737765387,-0.0179326190921478,0.1357433826328347,-0.0098931496194847,1.8941471965188947,,0.7054294638002675,,1.3528994716173417,1.702524597673194,1.0620235500757536,1.4459814528380737,1.3965107338868727,-0.0567990427637361,0.6676382581221636,0.8379269801587308,0.8537133765918585,,0.3744320781538002,1.25880470028931,,0.5621818627457164,,0.2473777009956641,,,,1.206745256516652,0.002292332625461,0.3682944156404359,,,-0.793148584413603,,-0.7107507237016162,,0.3638480839699605,-0.2369554419651558,3.2040462315462315,,,,0.6643094363576733,1.4626919991139875,2.119320766740556,,,,,,1.0108053573165177,-1.0466555064066976,0.0,-1.2043566211726608,0.4201296522488441,3.333956120130237,-0.6084870582784491,3.841422634344025,0.9895351515635308,1.6294085548358253,-12.246810646734108,,0.9001693653785732,-0.2577701928662158,1.948234218374852,,,-0.1343751451260855,3.398512902934264,-2.36341745326584,0.6584378316757734,,-1.2164711566740891,,2.2401535824942416,-1.1136345353682229,0.2579316136290732,-19.320512446239515,-6.401950243018498,,,0.2977735258973226,0.74647054475571,0.9302070274274048,0.0769941632897099,0.4924891286999445,0.9009527168405096,1.4727864930040977,1.1682647165012296,0.0161134387769717,-1.6683397461951557,-0.0214186318556911,-0.2176592699192725,1.0198097346550967,-0.3549554565701559,-0.0891434020648651,-0.4409658764843508,,,,-0.0466736379667059,1.278607633884287,2.652173913043478,-0.4761280582268639,0.0104007205489797,,1.206764781938109,0.7734975939453711,0.785,9.6186,-0.0452976524650157
2019-09-30,1.1595939366997978,0.1158715504934446,,-0.4006395063860225,1.075274193465239,1.022959306189542,,-0.0066078753273823,0.8333406553945126,,0.1192618775199856,-0.1179726949691415,0.1480543315786053,-0.0117699661151753,0.5621498143804423,,0.6707807987766079,,1.097532234817295,1.3013901261329337,0.7875574308419718,1.120874031139904,1.0102633165710366,-0.0580425261761798,-0.0027717225847662,0.6561430127960723,0.5839965292909461,,0.0,0.92793547033701,,0.4649889928744881,,0.24090479186836,,,,0.8995335123683654,0.002292332625461,0.3332288470593697,,,1.4782139633616076,,1.7015184345519332,,0.2122535992994113,-0.2098194918611011,2.543224553224553,,,,0.4378813732760969,1.156898847317194,0.6370756651674294,,,,,,0.903642813093268,0.0782705862598183,0.0,-0.1837157686317038,-0.510180221410543,-1.27802015020653,1.759403310942058,-4.019263301370373,1.7109472443022071,0.9487475006681222,5.240974943304994,,0.9127489329936752,0.5321358404254416,1.674241353697372,,,-2.742407003204384,-0.1447078882939093,0.5328208865243569,0.1965486064703801,,0.5858060585689677,,-2.6678611614293906,2.595619225379343,0.3990807288474818,2.469507812294644,2.6069353439517395,,,0.3108195811809975,0.7733757114346959,1.1216368365535243,0.2925521129338562,0.5160689394330608,0.9135432315318628,1.243282227954212,1.1847787364184328,0.9250155045793816,0.1500188811931578,-0.0224306482287988,-0.214105292625519,1.0154074531221744,0.0,-0.1034865277764262,-0.464839094159714,,,,0.0453035350368219,1.2574925175356009,2.869565217391304,-0.5002285566027018,0.0092380176769461,,1.1069780855183278,0.7162659531498633,-0.215,8.613,0.0661674213398351
2019-06-30,1.2343355183548557,0.094521929987498,,-0.8285828524762964,1.1795271348596676,1.0030379965493836,,-0.0100029914802263,0.8218800378964418,,0.0827589568112488,-0.3273931977878115,0.1604766918270525,-0.0119336465008491,1.0777010693544329,,0.5367791504780198,,1.1806106915557713,1.6248960187056765,1.0089081578008483,1.231466238171422,0.9989034731489213,-0.0545853689965287,0.0043462954761686,0.6595000808515139,0.5629328530598817,,0.7950042794134322,0.9251958534838786,,0.6687610969926177,,0.232005323570627,,,,0.8871625696509848,0.002292332625461,0.28620354348587,,,1.550050447565679,,1.7682533738383648,,0.2109983879728547,-0.3862157421204519,2.7786703574203573,,,,0.4312219440406742,1.2316123065498814,1.210780488121537,,,,,,0.8523501322047679,-1.8035425656079151,0.0,-1.907515639365001,1.4179606894597814,4.009148200972375,-0.4667706399661432,2.0352151700229006,1.3351270791519796,1.647083672232733,-14.85403613225355,,0.9324322564384816,-1.2193663126702603,1.6077316589362545,,,12.898225978730322,-0.1759826730847794,-2.868863939836667,0.2088328943747789,,-0.7902705768665182,,1.1124030352810446,-0.8916385492290335,0.0935079102629484,-22.66681102432722,-7.7400187479278175,,,0.2195536217700291,0.6602853130312661,0.9548039109609764,0.2410084410153692,0.5138970938630778,0.933243683931274,1.096440850442114,1.074102422541961,0.9449633551984774,0.063366753888204,-0.0223068167242233,-0.214377357128189,1.023345993591379,-0.3163975501113585,-0.0873140210378818,-0.4393766830000441,,-3.442340791738382,,-0.0366502533743967,1.056288596090483,2.6956521739130435,-0.5009867631262223,0.0071649025026117,,0.9577049584878417,0.5331464636843886,-0.215,7.581,0.2092628196686771
2019-03-31,0.8702288802367634,0.0975272529876959,,-0.2921438071183757,0.7523273844821846,0.8077638657828787,,-0.0024619914075308,0.6652515987561409,,0.0700827013882791,-0.4280958614977691,0.1734746771393291,0.007275153620753,0.4748094427337925,,0.4894785370622451,,0.7886816862726642,0.8169568022806813,0.456096178173477,0.817100914676584,0.7302577009147476,-0.0396772327000882,-0.0039775975328564,0.4055273266251061,0.3764698743683478,,-0.2015559910061946,0.6865251374607251,,0.3335212268377159,,0.2268832824351081,,,,0.7180930191801158,0.002292332625461,0.2698732129844618,,,1.1401702203092152,,1.332800681115348,,0.1016465325383164,-0.3942634752375024,1.9168890831390832,,,,0.2737349573709402,0.8676426679498384,0.5398834035467782,,,,,,0.7755527920802914,-0.2682286817400096,0.0,-0.5170849407359499,0.0045493283268891,-0.3287668044965531,-0.6702845316542976,1.5471376076465946,1.0477595277688014,1.283284925345274,10.82069403073053,,0.9295463556326642,-0.1463502845873663,1.3079303249176286,,,,-0.2257080721763229,1.9100837905507764,0.4962852313377098,,-0.7876236292592749,,0.8076596716723433,-1.2104390637803732,0.9396518084073444,13.882699330461143,5.472891574297729,,,0.0868811080028295,0.4932367506837165,1.0739640781854531,0.1484611996654674,0.51086868616458,0.9303552717373756,0.7440174092010958,0.7975087791444119,0.9420386703332716,-0.1734951183264382,-0.0223536277545244,-0.2142321423235547,0.7917210332649113,-0.9233017817371938,-0.8659686475230376,-0.5183949145808502,,,,-0.1938515369084547,0.879588411909372,2.565217391304348,-0.5005215303808991,0.0046967233573283,,0.6928934860368194,0.3058882499805533,-0.215,8.1575,-0.0424437377991135
2018-12-31,0.87546923354258,0.0857940595590727,,-0.2675571664411224,0.7648593596032636,0.7823888824713353,,-0.0036625726211505,0.6270495404292383,,0.0726313664997756,-0.1105773598012236,0.1864819467268287,-0.0146949601996134,0.7629030359630664,,0.5463779101531754,,0.77878631219169,0.9583804130575412,-0.3088564826510595,0.8244410759516345,0.6934567007572349,-0.0400461783279561,0.0,0.4384672214140334,0.3501560772636685,,-0.247231393447651,0.6124294160546169,,0.3629269464833795,,0.2405670748704137,,,,0.6768565434555136,0.0023035095562758,0.2731565598577608,,,1.1392426519795689,,1.322912982479496,,0.0676980668424556,-0.3395326027500613,1.934082167832168,,,,0.2521612747738171,0.8728810495094627,0.8604736112190524,,,,,,0.6858569906555058,-0.2490571627393291,0.0,-0.4904426107714327,-20.9755843832328,-0.0065924645901643,4.905269071502593,0.9110720628580056,0.8756639419514889,1.0051094446668278,6.199981327119514,,0.944715834227346,0.0740448757549315,1.0822542995640654,,,-0.1168671341661635,-0.2782558927215195,0.1889912406496602,0.1424977396910255,,3.1710335700180665,,0.4105163310714325,7.523556158121486,0.0015357474211662,0.1242143682763776,3.097592005759011,0.0,0.0,0.3981694669038731,1.1392564121516742,0.8402502272251192,0.0880484171176148,0.4983905664796848,0.9455379512181248,1.5055994000882569,1.1950433331120671,0.021137897391556,-0.557703779702808,-0.0213613427750029,-0.1951468826925052,0.8326406009561738,,,,0.0,0.0,0.0,0.1178468796401532,1.4910887399884527,2.8260869565217392,-0.4789675269686986,0.0110454110772087,0.0,1.1901467922423128,0.834283544498775,0.785,6.1978,0.258382006518442
2018-09-30,0.8472130309250919,0.042218392364478,,-3.706041748830598,0.7749638519735126,0.604963302979519,0.0,-0.0043551821386537,0.4685109983725923,,0.0492518354440956,-0.3332816799807636,0.1994799320391053,-0.0148597533003496,0.2162965263952345,,0.4440722764379288,,0.8321260274134805,1.004947961426344,-0.3577309003087138,0.8439374877342902,0.4547802238320563,-0.0384474139405285,-0.0075467860271714,0.4073664061717305,0.1805074902444633,0.0344881795698984,6.140553304389645,0.6184577576477487,0.0,0.3465301412146254,0.0,0.2332561272667244,0.0,0.324412021854914,1.264179630595196,0.5057251691984145,0.0023705711411646,0.2430376125529148,0.648781015945066,,1.1515224569561178,,1.3180178502668445,,0.0704600744711511,-0.4576519481172705,1.972295066045066,,,,0.1122430515042191,0.8446354786293153,0.2522105379131866,,,,,,0.6496644679523332,0.2255078521850443,0.0,-0.0970352762775711,0.1175752136340178,1.053526137954128,-3.798679891488737,0.2689529403033655,0.8199373907262072,0.8385187072055345,-9.341253617975052,,0.8918816502439179,-0.4597364063539529,0.9541427501132612,0.0,0.0,8.627002739980496,-1.0170753057314903,-1.368125154713494,0.2186603246982978,,-3.429487416495105,,0.0095932886515904,-6.111008956883612,-0.0224896338926054,-11.24414040101616,-4.902537551343238,0.0,0.0,0.2314372690137227,0.8378298469953434,0.9006125438825948,0.1784105152689773,0.5143788438859137,0.8926577895144416,0.9127547341625476,0.9213963089546464,0.9038677832463552,-1.7025043514541571,-0.0223743116981458,-0.214628346918369,0.7081137684142452,,,,0.0,-35.00860585197935,0.0,0.0005228024337715,1.048509342698862,2.5217391304347827,-0.5015868652954193,0.0097859626685939,0.0,0.8876363731828176,0.4903859411888856,-0.215,6.8068,-0.0058102479730831
2018-06-30,0.7275589015326254,0.0350007649775245,,-0.5847176838984235,0.6285038176083841,0.5554743851522075,0.0,-0.0011839654992082,0.3328936913120879,,0.0,-0.5076384621550135,0.2124779173513819,-0.0157846420601872,0.3327233483397946,,0.364318965619878,,0.6830521824597798,0.6496720826759039,-0.3667420331016513,0.7066218819378531,0.4078144826671818,-0.0372585891396208,-0.0059393256371847,0.3447379838728965,0.1314665108153881,0.0259950662768128,0.3419680203138697,0.5931962566026767,0.0,0.3604630258347653,0.0,0.2604861237307649,0.0,0.324412021854914,1.2345117380364588,0.3593356803760766,0.0023705711411646,0.1795883742908294,0.648781015945066,,0.999267606955047,,1.156731441449801,,0.058886002643788,-0.5770539009500097,1.692987567987568,,,,0.0847105391134439,0.7250263705474849,0.3817701668082476,,,,,,0.5378248691755797,-1.2975858799245452,0.0,-1.389666718548301,4.2969584288010045,1.6967699795210778,-0.1735717408238381,0.9343647219439868,0.6436205566144454,0.7845746898694412,-0.4846926147838447,,0.8990594035301819,0.5552660492326965,0.6870039379493318,0.0,0.0,8.708145636929364,-0.173049857050149,-0.1807601172396843,0.3783560674554817,,-0.4809558421915045,,0.425059682014863,-0.4323482318108944,-0.0574015161141798,-2.145653312720448,-0.3452417401325405,0.0,0.0,0.0768934272709503,0.5063936728509129,0.8588934481366074,0.0343196020005885,0.5100806807700841,0.8998417890736254,0.6415675323252235,0.7106158919918336,0.9111419994495592,-0.2948844420399857,-0.0223317191037148,-0.2144819278444495,0.6480695350471722,,,,0.0,6.884681583476764,0.0,-0.0312780076756411,0.7716262208116025,2.1739130434782608,-0.501309114402689,0.0045972293597306,0.0,0.5512861615200342,0.107028245872968,-0.215,5.92,0.1251929141783533
2018-03-31,0.5623510517629796,0.0310917222456828,,-0.3544680823235062,0.4377069176704123,0.4551104829332625,0.0,0.0024451222661104,0.2163774134150348,,-0.0078248490265245,-0.5606027411899863,0.2254851869388816,-0.0159466533732675,0.2969121755496098,,0.3368032267495314,,0.4960929521654482,0.2596217270832577,-0.3458467886932051,0.5237374555384864,0.2703853495488481,-0.0095876670495274,-0.0064337567383497,0.2302164634141605,0.0344673680385235,0.0137079725636111,-0.0857741569104095,0.5085354963932791,0.0,0.2273233136435763,0.0,0.2589288731291236,0.0,0.324412021854914,1.147698826014441,0.2335644294160399,0.0023705711411646,0.1695079233640342,0.648781015945066,,0.8064555705309445,,0.945406007444252,,0.0200969489816787,-0.6168461688389258,1.3094405594405594,,,,0.0041460847561497,0.5598806822256868,0.3419195363478322,,,,,,0.4663579292084378,-0.0934024722363926,0.0,-0.5984472476044377,-4.008266949356776,0.4731309323155178,-0.9122658584815886,-0.2388982463329824,0.6799301249025803,0.6138977298415447,0.4755254797805274,,0.8938055841144629,-5.7379372258826375,0.4499891096721173,0.0,0.0,2.30792272326197,-0.1596737136550658,-0.0007682947982165,0.1621526003380636,,-1.0197987479517667,,-0.3074962289954188,-1.5894980600211024,0.485046546360821,-0.0363488789882317,0.1508991615608035,0.0,0.0,0.0675603064062451,1.014043905684086,0.9753157997027536,0.0397181910793328,0.5107090733822888,0.8945833976437074,0.4604865995948722,0.567672478414395,0.9058175731564924,-0.4172280843361869,-0.0223390673468435,-0.2144198076204906,0.4857985510016629,,,,0.0,0.0,0.0,-0.5102010923506162,0.8272469716420936,2.130434782608696,-0.5011277751179161,0.0045651971458699,0.0,0.878290394775703,0.4342423544008969,-0.215,5.0099,0.3403740857679548
2017-12-31,0.5178087739719542,0.021617828146169,,-0.2461510650375253,0.3902312138472331,0.4210820958162259,0.0,0.0039096704530663,0.2010965900842737,,-0.082708654210364,0.720938309866681,0.2384831722511582,0.0309815480244333,0.3117065650326138,,0.4172338480628523,,0.420806082095243,0.1259349197428002,-0.4616760622550679,0.4518061575497361,0.2562403314160166,-0.0080572259265198,-0.0062294962879589,0.1958135673127752,0.0,0.0159705613338414,-0.2869982045849075,0.4208085312809326,0.0,1.406675998863898,0.0,0.230579407357076,0.0,0.324412021854914,1.1387635283315398,0.217069839126199,0.0023705711411646,0.073038007994604,0.648781015945066,,0.7561622246649208,,0.8870162146045562,,-0.0200969489816787,-0.4832160753469013,1.1935703185703186,,,,-0.0041460847561497,0.51535516400439,0.3583827153570445,,,,,,0.4663579292084378,-2.44217411557317,0.0,-2.172683973764881,-5.406681488108323,2.118051365920511,0.0997694978658237,0.3724838455878519,0.0762741454097537,0.1368055225665453,2.6539118232655525,,0.8869084291834721,5.788910752629962,0.3451753308941932,0.0,0.0,5.34796976733386,-0.2005521646234754,0.2768290406203967,0.2701929124572507,,-0.1000117642115877,,0.0742410077558696,0.6232395376211167,-0.0924489165022273,1.569334129500627,1.2712234061680536,0.0,0.0,0.0688493943515546,0.7971150861113164,0.7915414011886314,-0.1290198520902276,0.493207679240736,0.8876802406239919,0.3481948975236836,0.4782343436567545,0.8988277263124899,-1.4578911219837687,-0.021241865784874,-0.1983924294614946,0.2327524856630184,,,,0.0,1.721170395869191,0.0,-0.2975106401562566,0.8220293516969259,1.826086956521739,-0.4835461436080905,0.0018065986616232,0.0,0.7264241525284678,0.2776325754592882,0.14,4.8796,0.3873089412397359
2017-09-30,0.3119056322036255,0.0072664525133946,,-0.6723187768031906,0.1283253159825295,0.3933189252499108,0.0,0.0034826974470459,0.2011462527600987,,-0.1394036760805375,0.4413369312565123,0.2514887335320168,0.0296392798447028,0.1527227581036096,,0.42199618748272,,0.1733634770924488,0.1722207192912462,-0.4021283162228303,0.2032073828532812,0.2429658319977543,-0.0002995291912172,-0.007897979543431,0.0399535814869402,-0.0285633236027848,-0.0234079309430729,0.5047074211641226,0.0075303098812456,0.0,0.9597699542886988,0.0,0.2087547653197389,0.0,0.3250624303418651,1.13037813053425,0.217123446544641,0.0023729518274281,0.0,0.648781015945066,,0.5122867317463221,,0.6280418821759749,,-0.2094487935387525,-0.8841908570207041,0.6561771561771562,,,,-0.0119279340499065,0.3095294957787927,0.2239047072249914,,,,,,0.4559274325852433,-0.5736261797746808,0.0,-0.8569364392435455,-3.629860881903797,0.5596825925986965,0.3344708761570088,0.0450754637119118,0.0611201373509162,0.0646991168164585,2.948629543651556,,0.8811811740406859,-1.8690962286970247,0.2929714822337035,0.0,0.0,0.8849788696419449,1.2706196769262477,0.4078691047608411,0.3164850229961869,,-0.2095748077811856,,-0.1301901812554045,0.3634905503184457,-0.1523288008575559,2.21875593897922,1.4225167662891387,0.0,0.0,0.0945842845141518,0.5217952546381847,0.7884678337243285,-0.128417523794442,-6.151747278255771,0.8819480014705721,0.381644751309566,0.5031738812965773,0.89302350171769,-0.3696434694404763,0.3403300703035609,2.5699398955722907,0.1416417845294102,,,,0.0,5.851979345955249,0.0,0.0483682389589308,0.7341933644107219,1.3043478260869563,6.2196263332980095,6.554322278117701,0.0,0.534446913661274,0.0799704462770477,0.0,4.3355,0.5278347227916722
